movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
728,280,3,891701614,0,1994,Comedy,Sci-Fi,"",45,3.02,0.78,40,431,90,203,697,100,1987,13.76,3.65,0.97,Drama,Comedy,Romance,Thriller,Children's
729,303,3,879483568,0,1994,Drama,"","",81,3.48,0.92,735,423,418,91,582,100,1988,13.23,3.82,0.86,Comedy,Drama,Romance,Action,Thriller
729,59,4,888205265,1,1994,Drama,"","",81,3.48,0.92,724,568,216,32,430,100,1975,19.07,4.21,0.94,Drama,Comedy,Action,Romance,Thriller
73,916,3,880845829,0,1994,Action,Comedy,Western,128,3.47,0.85,82,583,708,581,767,100,1991,4.39,3.10,0.67,Drama,Comedy,Action,Romance,Sci-Fi
732,188,3,875073828,0,1993,Comedy,Romance,"",180,3.65,0.88,121,357,470,204,7,78,1984,14.04,3.81,0.97,Drama,Action,Thriller,War,Romance
732,291,4,874868097,1,1993,Comedy,Romance,"",180,3.65,0.88,46,735,212,48,64,100,1992,4.41,3.86,0.90,Thriller,Action,Drama,Crime,Adventure
732,293,3,888906516,0,1993,Comedy,Romance,"",180,3.65,0.88,432,528,518,4,568,100,1977,17.38,3.69,0.88,Drama,Thriller,Comedy,Action,Romance
732,625,3,891263960,0,1993,Comedy,Romance,"",180,3.65,0.88,176,23,647,423,498,44,1978,17.30,3.66,0.64,Drama,War,Action,Romance,Sci-Fi
732,815,5,878694106,1,1993,Comedy,Romance,"",180,3.65,0.88,479,69,199,647,496,55,1982,16.15,3.82,1.23,Drama,War,Action,Adventure,Sci-Fi
734,110,2,886989566,0,1993,Comedy,"","",27,2.52,0.85,94,41,790,88,739,100,1992,3.23,3.01,0.83,Action,Thriller,Drama,Comedy,Romance
735,18,4,880130582,1,1993,Drama,"","",137,3.85,0.95,482,153,283,9,529,100,1977,18.73,4.05,0.80,Drama,Comedy,Romance,War,Thriller
735,347,2,881654134,0,1993,Drama,"","",137,3.85,0.95,418,356,97,180,230,100,1991,11.36,3.60,1.29,Drama,Action,Comedy,Thriller,Adventure
735,487,4,884042206,1,1993,Drama,"","",137,3.85,0.95,160,720,49,230,732,100,1987,13.17,3.89,0.93,Drama,Action,Romance,Thriller,Comedy
736,224,3,888082742,0,1993,Drama,Romance,"",78,3.94,0.93,470,282,727,215,318,47,1993,8.39,3.28,0.95,Drama,Action,Thriller,Romance,War
736,247,5,893097024,1,1993,Drama,Romance,"",78,3.94,0.93,70,1022,28,258,64,21,1994,6.15,3.76,0.89,Drama,Sci-Fi,Comedy,Action,Adventure
736,458,4,886398543,1,1993,Drama,Romance,"",78,3.94,0.93,96,187,517,632,663,100,1983,14.19,3.80,1.03,Drama,Comedy,Action,Thriller,War
737,393,2,889730261,0,1994,Comedy,Drama,"",59,2.98,1.11,999,794,415,72,376,100,1988,14.00,3.20,0.77,Comedy,Drama,Action,Romance,Adventure
737,405,1,885546487,0,1994,Comedy,Drama,"",59,2.98,1.11,403,1554,378,736,"",100,1987,12.66,1.56,0.92,Drama,Romance,Action,Adventure,Crime
737,89,1,879460376,0,1994,Comedy,Drama,"",59,2.98,1.11,49,402,694,724,702,63,1992,6.41,3.95,1.10,Drama,Romance,Comedy,Action,Adventure
737,95,3,879197021,0,1994,Comedy,Drama,"",59,2.98,1.11,172,550,651,568,210,65,1989,8.96,3.29,0.98,Action,Adventure,Thriller,Romance,Drama
739,152,5,882475924,1,1990,Comedy,Romance,"",164,3.32,1.09,33,97,1053,132,234,49,1988,15.30,4.20,1.10,Romance,Drama,Comedy,Action,War
739,23,2,874787861,0,1990,Comedy,Romance,"",164,3.32,1.09,404,380,173,381,516,100,1982,14.47,3.66,0.87,Comedy,Drama,Romance,Action,Adventure
739,524,2,884637128,0,1990,Comedy,Romance,"",164,3.32,1.09,570,161,386,578,942,100,1985,14.12,3.46,1.09,Drama,Comedy,Action,Thriller,Romance
739,846,4,883949459,1,1990,Comedy,Romance,"",164,3.32,1.09,673,728,612,1018,549,100,1982,18.34,3.89,0.91,Drama,Comedy,Romance,Musical,Adventure
740,639,4,891239324,1,1996,Drama,Romance,"",63,3.48,1.13,527,48,1194,511,135,40,1986,14.25,2.88,1.16,Drama,War,Thriller,Romance,Mystery
742,15,2,879456049,0,1996,Drama,Thriller,"",267,3.64,0.95,125,137,15,111,936,64,1995,4.24,3.06,1.40,Drama,Romance,Comedy,War,Action
742,534,5,877807653,1,1996,Drama,Thriller,"",267,3.64,0.95,333,687,300,325,322,12,1996,0.49,4.00,0.74,Thriller,Action,Comedy,Mystery,Romance
742,593,4,888872002,1,1996,Drama,Thriller,"",267,3.64,0.95,313,272,83,393,385,100,1986,14.32,3.66,1.06,Drama,Comedy,Romance,Thriller,Action
742,788,3,880869508,0,1996,Drama,Thriller,"",267,3.64,0.95,121,44,157,582,1126,100,1980,16.41,3.69,0.97,Drama,War,Thriller,Action,Adventure
742,910,4,880822031,1,1996,Drama,Thriller,"",267,3.64,0.95,117,12,357,182,684,25,1992,11.73,2.96,1.10,Drama,Crime,Thriller,Action,Comedy
743,276,1,874792634,0,1996,Action,Thriller,"",39,1.95,1.12,566,550,385,188,184,100,1990,5.61,3.49,0.98,Action,Comedy,Thriller,Adventure,Drama
744,178,3,882824028,0,1996,Drama,War,"",92,3.46,0.95,628,255,127,293,257,48,1995,4.85,3.60,1.05,Drama,Romance,Action,Comedy,Adventure
744,590,4,879438769,1,1996,Drama,War,"",92,3.46,0.95,285,19,124,"","",5,1995,1.14,4.20,1.10,Drama,Mystery,"","",""
746,244,3,880606180,0,1985,Comedy,"","",119,3.66,0.92,527,428,238,168,651,100,1991,7.18,3.62,1.10,Drama,Comedy,Romance,Sci-Fi,War
747,174,5,886513729,1,1993,Comedy,Romance,"",102,3.46,0.93,66,381,553,371,716,82,1993,9.36,4.07,1.32,Drama,Romance,Comedy,Thriller,Crime
747,899,1,884122535,0,1993,Comedy,Romance,"",102,3.46,0.93,230,367,154,157,202,100,1984,13.04,3.61,0.96,Drama,Comedy,Action,Romance,Thriller
748,164,5,889401410,1,1997,Action,Romance,Thriller,316,3.12,1.14,329,333,299,245,328,14,1997,0.27,4.50,0.65,Thriller,Drama,Action,Romance,Crime
748,259,4,883371839,1,1997,Action,Romance,Thriller,316,3.12,1.14,313,1135,475,180,179,33,1989,9.34,4.03,0.73,Drama,Action,Romance,Thriller,Comedy
748,402,3,876266860,0,1997,Action,Romance,Thriller,316,3.12,1.14,12,234,529,182,511,17,1988,11.27,4.18,0.64,Drama,Sci-Fi,Romance,War,Action
748,543,3,876110379,0,1997,Action,Romance,Thriller,316,3.12,1.14,367,135,12,371,603,100,1986,12.05,3.70,0.70,Drama,Thriller,Action,Comedy,Romance
748,552,4,879220651,1,1997,Action,Romance,Thriller,316,3.12,1.14,300,286,258,"","",4,1996,0.50,3.75,0.50,Drama,Sci-Fi,Romance,War,Action
748,606,3,880921753,0,1997,Action,Romance,Thriller,316,3.12,1.14,287,472,924,298,25,56,1994,5.42,3.95,0.67,Drama,Action,Thriller,Adventure,Comedy
748,750,3,879446013,0,1997,Action,Romance,Thriller,316,3.12,1.14,327,294,879,301,303,21,1996,0.30,3.38,0.97,Drama,Thriller,Romance,War,Comedy
748,867,4,880077951,1,1997,Action,Romance,Thriller,316,3.12,1.14,289,328,270,690,286,9,1996,0.44,4.00,1.22,Drama,Romance,War,Thriller,Sci-Fi
749,842,4,891218060,1,1997,Comedy,Romance,"",51,3.18,1.07,874,268,303,306,313,12,1997,0.39,3.92,1.24,Drama,Romance,Crime,Film-Noir,Mystery
750,222,5,883815120,1,1997,Drama,"","",124,3.85,1.06,313,1057,685,1011,537,100,1991,9.36,2.63,1.07,Action,Drama,Thriller,Comedy,Romance
750,587,3,892871113,0,1997,Drama,"","",124,3.85,1.06,895,262,258,305,303,23,1996,0.56,3.83,0.58,Drama,Thriller,Romance,Horror,Mystery
750,775,5,891032804,1,1997,Drama,"","",124,3.85,1.06,344,315,269,272,286,8,1997,0.64,3.75,1.04,Drama,Romance,War,Comedy,Thriller
751,384,4,891274091,1,1997,Action,Romance,Thriller,180,3.43,0.92,328,355,316,748,989,17,1997,0.43,4.12,0.60,Drama,Thriller,Action,Mystery,Romance
751,818,5,891870473,1,1997,Action,Romance,Thriller,180,3.43,0.92,271,346,288,316,328,15,1996,0.46,3.73,0.96,Drama,Action,Romance,Thriller,War
753,354,5,891217482,1,1994,Drama,"","",24,3.71,1.30,631,714,1194,610,238,100,1987,16.14,3.84,0.81,Drama,Comedy,Romance,War,Thriller
755,328,3,885048801,0,1995,Action,Adventure,Children's,96,3.31,0.91,121,443,155,451,73,100,1988,12.04,3.23,0.76,Drama,Romance,War,Action,Thriller
755,610,5,888703710,1,1995,Action,Adventure,Children's,96,3.31,0.91,423,568,133,378,70,59,1983,17.91,3.64,1.13,Drama,Romance,Thriller,Action,War
756,378,3,880057088,0,1995,Comedy,"","",128,2.90,1.03,126,54,447,204,385,100,1987,12.47,3.59,0.70,Drama,Comedy,Romance,Children's,Musical
756,672,2,879789244,0,1995,Comedy,"","",128,2.90,1.03,25,1028,284,815,109,21,1992,7.37,3.43,1.08,Comedy,Drama,Romance,Action,Crime
761,256,4,882164644,1,1995,Action,Thriller,"",44,3.05,1.03,554,29,583,403,385,100,1991,7.66,3.90,1.01,Action,Thriller,Adventure,Comedy,Drama
761,363,3,891498183,0,1995,Action,Thriller,"",44,3.05,1.03,227,625,448,393,578,100,1990,7.78,2.83,1.27,Action,Comedy,Drama,Sci-Fi,Adventure
761,436,4,887770693,1,1995,Action,Thriller,"",44,3.05,1.03,715,1468,226,787,559,100,1986,13.04,3.82,0.93,Drama,Comedy,Thriller,Romance,Action
762,269,1,891446662,0,1996,Drama,"","",115,3.39,0.96,410,508,1011,9,100,28,1994,5.40,3.68,1.09,Drama,Crime,Comedy,Thriller,Mystery
762,342,2,874984914,0,1996,Drama,"","",115,3.39,0.96,123,237,149,129,93,84,1991,11.11,3.54,1.25,Drama,Comedy,Romance,Crime,Thriller
762,435,4,884132840,1,1996,Drama,"","",115,3.39,0.96,742,85,72,403,90,100,1986,13.90,3.38,1.01,Action,Comedy,Drama,Sci-Fi,War
763,223,3,891550067,0,1996,Comedy,"","",149,3.39,1.22,257,1014,866,278,993,63,1996,0.64,3.03,1.22,Comedy,Thriller,Romance,Action,Drama
763,389,1,879916203,0,1996,Comedy,"","",149,3.39,1.22,151,283,471,285,845,25,1992,7.84,3.88,0.97,Drama,Romance,Comedy,Crime,Action
763,513,3,885062453,0,1996,Comedy,"","",149,3.39,1.22,50,181,127,258,"",5,1985,11.45,4.20,0.84,Sci-Fi,Action,Drama,Adventure,Romance
764,916,3,880843798,0,1996,Comedy,Romance,"",29,2.76,1.18,1011,111,221,1009,593,59,1994,4.41,3.27,1.10,Drama,Romance,Sci-Fi,War,Comedy
765,682,4,888523581,1,1992,Comedy,Romance,"",32,2.81,0.97,196,67,427,217,293,100,1990,8.75,2.94,1.10,Action,Adventure,Drama,Comedy,Thriller
767,181,1,878963381,0,1995,Horror,"","",11,2.18,1.33,280,7,"","","",100,1995,0.52,1.54,0.76,Drama,Sci-Fi,Romance,"",""
768,642,4,885606609,1,1995,Adventure,Children's,"",52,3.08,1.03,1091,420,418,80,579,100,1990,10.69,3.63,1.20,Comedy,Romance,Children's,Drama,Musical
769,188,2,875074720,0,1995,Action,Adventure,Mystery,42,2.45,1.25,930,148,218,54,717,99,1984,14.00,3.82,0.94,Drama,Thriller,Action,War,Romance
77,42,5,881108684,1,1993,Drama,Thriller,"",151,3.28,0.95,210,735,380,939,73,100,1982,16.74,4.00,1.01,Drama,Action,Comedy,Romance,Thriller
77,478,1,889395879,0,1993,Drama,Thriller,"",151,3.28,0.95,518,11,467,318,182,51,1989,11.65,3.71,1.19,Drama,Comedy,Thriller,Romance,Crime
77,627,2,879530305,0,1993,Drama,Thriller,"",151,3.28,0.95,22,196,518,157,651,66,1986,12.37,3.65,1.17,Drama,War,Action,Thriller,Crime
77,741,3,891455671,0,1993,Drama,Thriller,"",151,3.28,0.95,79,234,98,134,435,44,1987,11.77,3.73,1.02,Drama,Action,Romance,War,Comedy
772,276,4,874790826,1,1995,Drama,"","",49,3.06,1.25,70,531,157,223,182,100,1993,6.97,3.72,0.90,Drama,Comedy,Action,Thriller,Romance
772,391,2,877399030,0,1995,Drama,"","",49,3.06,1.25,187,479,23,603,480,28,1978,21.06,3.50,1.00,Drama,War,Thriller,Romance,Action
773,58,4,884304790,1,1994,Thriller,"","",17,2.94,1.03,640,134,98,652,182,40,1990,10.99,3.95,1.24,Drama,Comedy,Romance,Sci-Fi,Action
775,393,4,889731390,1,1995,Comedy,Drama,Romance,26,2.77,1.18,386,780,1249,810,38,100,1990,11.20,3.10,0.76,Comedy,Drama,Romance,Action,Children's
778,378,3,880056073,0,1995,Comedy,Drama,Romance,76,3.55,0.99,161,732,404,528,47,100,1985,13.68,3.73,0.63,Drama,Romance,Comedy,Action,Thriller
778,655,2,890497653,0,1995,Comedy,Drama,Romance,76,3.55,0.99,638,316,480,604,874,100,1990,11.82,2.88,0.66,Drama,Comedy,War,Romance,Sci-Fi
778,932,4,891251272,1,1995,Comedy,Drama,Romance,76,3.55,0.99,163,649,570,405,486,100,1971,18.86,4.11,0.75,Drama,Comedy,Sci-Fi,Action,Adventure
78,148,1,877399018,0,1993,Adventure,Children's,Drama,33,2.45,1.12,408,663,529,222,116,56,1979,16.95,4.07,1.23,Comedy,Drama,Sci-Fi,Animation,Adventure
78,778,1,890803860,0,1993,Adventure,Children's,Drama,33,2.45,1.12,367,186,209,195,193,45,1988,7.17,3.42,0.99,Action,Thriller,Comedy,Drama,Sci-Fi
780,394,2,881059180,0,1994,Comedy,"","",69,3.00,1.22,411,68,391,540,546,100,1989,10.94,3.89,0.95,Action,Comedy,Drama,Adventure,Thriller
780,442,3,883388986,0,1994,Comedy,"","",69,3.00,1.22,1170,41,710,17,410,36,1993,5.42,3.17,1.03,Comedy,Drama,Crime,Musical,Action
781,453,3,888206022,0,1995,Comedy,Romance,"",84,3.33,0.97,67,721,471,223,496,100,1989,10.66,3.43,1.00,Drama,Comedy,Action,Thriller,War
781,749,4,878849979,1,1995,Comedy,Romance,"",84,3.33,0.97,1041,159,636,393,366,100,1987,13.52,3.53,0.88,Drama,Action,Comedy,Adventure,Thriller
781,878,1,880871600,0,1995,Comedy,Romance,"",84,3.33,0.97,529,172,514,152,416,100,1983,15.06,3.34,1.03,Drama,Romance,Comedy,War,Action
783,92,3,875907574,0,1994,Comedy,Romance,"",37,2.73,1.02,674,521,425,1208,51,100,1989,9.95,3.01,0.76,Drama,Thriller,Action,Adventure,Comedy
785,405,1,885547407,0,1994,Comedy,Romance,"",39,3.15,0.99,85,1218,67,451,4,100,1989,10.76,1.71,1.35,Comedy,Action,Romance,Musical,Drama
789,59,4,888205087,1,1995,Comedy,Drama,"",47,3.57,0.99,69,39,190,99,644,100,1975,18.29,4.31,0.86,Drama,Action,Comedy,Thriller,War
79,313,5,891015114,1,1993,Action,Thriller,"",336,4.04,0.80,568,661,616,73,215,100,1972,18.24,4.03,0.98,Drama,Comedy,War,Thriller,Action
79,37,4,880915810,1,1993,Action,Thriller,"",336,4.04,0.80,174,96,22,24,117,25,1995,3.12,3.36,0.95,Action,Thriller,Adventure,Drama,Sci-Fi
79,373,4,877098979,1,1993,Action,Thriller,"",336,4.04,0.80,649,432,22,154,163,70,1982,15.23,4.10,0.93,Drama,Comedy,Romance,Action,Thriller
79,57,5,883698495,1,1993,Action,Thriller,"",336,4.04,0.80,588,64,173,496,28,92,1993,7.90,3.32,0.94,Comedy,Action,Drama,Thriller,Romance
79,745,3,880123540,0,1993,Action,Thriller,"",336,4.04,0.80,425,646,96,427,194,34,1982,15.18,3.12,1.17,Drama,Thriller,Crime,Mystery,Sci-Fi
79,753,4,891401665,1,1993,Action,Thriller,"",336,4.04,0.80,657,527,199,462,510,29,1986,14.34,3.55,1.21,Drama,Comedy,Thriller,Action,Romance
790,193,3,889127381,0,1995,Comedy,"","",66,2.91,1.06,25,580,627,1078,755,94,1991,9.35,3.18,1.15,Drama,Comedy,Romance,Thriller,Action
790,495,3,888636635,0,1995,Comedy,"","",66,2.91,1.06,235,1079,1263,413,1208,100,1984,14.66,3.88,1.11,Action,Drama,Comedy,Thriller,Sci-Fi
790,653,2,880152523,0,1995,Comedy,"","",66,2.91,1.06,163,186,198,82,480,100,1982,14.79,2.55,1.10,Drama,Thriller,Action,Sci-Fi,Comedy
792,207,2,876079016,0,1994,Comedy,"","",86,3.72,0.92,742,134,205,133,483,67,1987,13.83,3.18,0.78,Drama,Thriller,Romance,Action,Crime
792,476,4,883365019,1,1994,Comedy,"","",86,3.72,0.92,715,88,239,33,26,50,1987,11.51,3.46,0.84,Comedy,Action,Romance,Drama,Crime
792,537,3,886030805,0,1994,Comedy,"","",86,3.72,0.92,48,474,185,530,47,100,1982,18.83,2.96,1.00,Drama,War,Romance,Thriller,Comedy
792,940,2,885921892,0,1994,Comedy,"","",86,3.72,0.92,285,89,209,95,628,82,1988,11.28,3.52,0.96,Drama,Comedy,Romance,Action,Thriller
793,880,4,880174677,1,1994,Comedy,"","",10,3.50,1.35,70,8,732,204,238,100,1991,6.46,3.48,0.92,Action,Comedy,Thriller,Drama,Sci-Fi
795,416,2,892440060,0,1994,Children's,Comedy,"",21,2.43,0.93,972,331,708,242,1503,100,1991,10.01,3.00,0.91,Drama,Comedy,Action,Adventure,Children's
796,222,4,878183684,1,1994,Comedy,Romance,"",36,3.08,1.00,423,62,67,77,101,100,1987,11.92,3.44,1.17,Action,Drama,Comedy,Sci-Fi,Thriller
797,394,3,881058330,0,1994,Action,Sci-Fi,"",31,3.10,0.87,546,38,550,554,174,100,1988,11.13,4.03,0.90,Action,Comedy,Drama,Thriller,Adventure
797,864,3,888892539,0,1994,Action,Sci-Fi,"",31,3.10,0.87,473,145,755,546,685,100,1989,11.89,3.29,0.88,Action,Comedy,Thriller,Drama,Adventure
8,303,5,879467223,1,1995,Children's,Comedy,Drama,219,4.00,1.00,42,1073,232,150,475,100,1986,15.65,4.07,1.07,Drama,Thriller,Comedy,Action,Romance
8,387,4,886480108,1,1995,Children's,Comedy,Drama,219,4.00,1.00,175,223,32,180,508,30,1986,9.52,3.60,1.19,Drama,Sci-Fi,Action,Adventure,Thriller
8,459,5,879563903,1,1995,Children's,Comedy,Drama,219,4.00,1.00,172,105,696,926,255,100,1995,3.75,3.32,1.08,Action,Thriller,Drama,Romance,Comedy
8,628,2,880777167,0,1995,Children's,Comedy,Drama,219,4.00,1.00,332,330,333,242,288,21,1996,0.36,4.95,0.22,Drama,Thriller,Comedy,Crime,Action
8,82,4,878769292,1,1995,Children's,Comedy,Drama,219,4.00,1.00,481,657,294,111,121,52,1992,8.72,2.96,1.03,Romance,Drama,Comedy,War,Action
80,795,3,883254212,0,1993,Action,Comedy,War,68,2.76,0.99,39,581,431,640,234,100,1986,13.43,3.31,0.77,Comedy,Drama,Action,Adventure,Musical
802,13,2,882398254,0,1993,Action,Adventure,Crime,40,2.70,1.04,810,761,720,62,823,100,1991,6.51,2.50,1.45,Action,Thriller,Adventure,Sci-Fi,Drama
802,301,2,882078883,0,1993,Action,Adventure,Crime,40,2.70,1.04,1035,959,790,797,29,100,1985,15.29,3.47,0.85,Action,Comedy,Adventure,Drama,Romance
804,621,4,881445120,1,1994,Comedy,"","",8,2.88,0.99,722,3,154,809,405,100,1989,13.88,3.73,0.86,Action,Comedy,Drama,Adventure,Thriller
806,347,3,881653830,0,1993,Action,Crime,Drama,50,3.46,0.93,204,1039,192,168,96,100,1993,5.83,3.45,1.33,Drama,Action,Thriller,Comedy,Sci-Fi
806,405,1,885545974,0,1993,Action,Crime,Drama,50,3.46,0.93,356,949,29,792,1044,80,1984,13.92,4.16,0.97,Drama,Thriller,Comedy,Action,Romance
806,833,4,875122675,1,1993,Action,Crime,Drama,50,3.46,0.93,474,654,653,12,185,90,1986,13.73,3.46,1.14,Drama,Thriller,Crime,Comedy,Sci-Fi
813,342,5,874984480,1,1995,Documentary,"","",56,3.89,1.02,208,47,584,4,433,47,1987,13.76,3.77,1.27,Drama,Comedy,Thriller,Romance,Crime
813,63,5,875747265,1,1995,Documentary,"","",56,3.89,1.02,408,301,748,262,333,23,1996,0.57,2.96,0.93,Thriller,Drama,Romance,Comedy,War
815,345,3,884991546,0,1996,Drama,Romance,"",112,3.23,0.89,1047,676,846,744,284,100,1993,7.53,3.70,1.08,Drama,Comedy,Romance,Thriller,Adventure
815,593,3,875659826,0,1996,Drama,Romance,"",112,3.23,0.89,126,125,283,15,111,21,1995,2.89,3.71,1.27,Romance,Drama,Comedy,Action,Adventure
815,618,4,891309552,1,1996,Drama,Romance,"",112,3.23,0.89,378,88,609,568,273,100,1987,14.77,3.03,0.93,Drama,Action,Animation,Children's,Romance
815,672,4,879788819,1,1996,Drama,Romance,"",112,3.23,0.89,109,275,515,127,874,15,1991,8.49,3.40,0.99,Drama,Comedy,Action,Crime,War
815,921,5,879379942,1,1996,Drama,Romance,"",112,3.23,0.89,121,15,845,181,1016,26,1995,2.66,3.15,1.19,Action,Thriller,Romance,Comedy,Drama
82,267,4,878973675,1,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,732,80,431,143,739,100,1988,8.98,4.00,0.77,Action,Drama,Comedy,Thriller,Romance
82,291,4,874835116,1,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,92,144,4,172,128,100,1994,3.74,3.81,1.00,Thriller,Drama,Action,Crime,Comedy
82,328,4,885046537,1,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,684,470,188,531,474,100,1984,14.92,3.86,0.92,Drama,Action,War,Thriller,Romance
82,373,1,877099317,0,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,66,95,729,215,506,91,1980,16.71,4.11,0.87,Comedy,Drama,Romance,Action,Thriller
82,399,3,882344512,0,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,203,188,11,140,622,100,1987,12.53,3.08,0.73,Drama,Action,Adventure,Thriller,Crime
82,49,1,888067765,0,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,151,419,396,53,320,100,1988,14.37,2.92,1.24,Drama,Comedy,Musical,Children's,Crime
82,786,4,882844096,1,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,102,88,465,200,204,100,1982,17.39,3.89,0.92,Drama,Action,Comedy,Romance,Children's
82,901,5,877131624,1,1993,Action,Adventure,Sci-Fi,261,3.72,1.01,28,1041,73,435,211,76,1990,10.00,3.74,1.16,Action,Comedy,Adventure,Sci-Fi,Romance
820,357,4,878952288,1,1996,Adventure,Animation,Children's,93,2.77,1.00,977,287,291,597,928,71,1995,3.02,4.15,0.92,Drama,Action,Comedy,Romance,Thriller
820,374,4,882158327,1,1996,Adventure,Animation,Children's,93,2.77,1.00,1094,880,150,665,2,100,1991,7.32,3.34,1.27,Action,Thriller,Sci-Fi,Drama,Adventure
825,201,1,884112427,0,1996,Action,Sci-Fi,Thriller,83,3.04,1.18,96,176,79,144,183,100,1986,13.11,3.24,0.98,Drama,Thriller,Action,Crime,Comedy
825,417,4,879646463,1,1996,Action,Sci-Fi,Thriller,83,3.04,1.18,250,475,1,1047,1086,39,1994,5.69,3.33,0.84,Drama,Action,Crime,Romance,Comedy
826,267,3,878971266,0,1996,Adventure,"","",80,2.58,1.06,108,824,840,3,293,30,1994,5.11,3.73,0.87,Drama,Action,Crime,Comedy,Sci-Fi
826,716,2,879794410,0,1996,Adventure,"","",80,2.58,1.06,473,121,237,405,25,38,1993,6.88,3.74,1.18,Action,Comedy,Romance,Adventure,Drama
827,640,3,886474833,0,1996,Action,Adventure,Thriller,57,2.77,1.04,126,952,151,249,150,96,1990,9.48,4.26,0.80,Comedy,Drama,Action,Thriller,Romance
829,256,4,882153751,1,1996,Action,Adventure,"",34,2.65,1.01,106,1114,1061,831,476,77,1995,2.90,4.10,0.80,Drama,Thriller,Comedy,Action,Romance
83,321,4,879439926,1,1993,Comedy,Romance,"",176,4.06,0.87,198,478,131,435,497,59,1975,20.45,3.76,0.75,Drama,Romance,Comedy,War,Thriller
83,503,5,880383098,1,1993,Comedy,Romance,"",176,4.06,0.87,509,86,558,45,582,69,1991,7.92,4.19,1.22,Drama,Thriller,Romance,Action,Comedy
83,579,5,880952360,1,1993,Comedy,Romance,"",176,4.06,0.87,732,153,25,428,216,64,1988,10.05,3.47,0.89,Comedy,Romance,Drama,Thriller,War
83,664,4,876524869,1,1993,Comedy,Romance,"",176,4.06,0.87,175,12,187,182,180,38,1988,11.18,3.74,0.89,Drama,Romance,Crime,Thriller,War
83,805,4,881696671,1,1993,Comedy,Romance,"",176,4.06,0.87,173,197,603,525,1157,100,1986,14.68,3.35,1.18,Action,Thriller,Crime,Drama,Adventure
831,276,3,874792634,0,1996,Action,Adventure,Sci-Fi,91,2.46,1.09,566,550,385,188,184,100,1990,5.63,3.44,1.03,Action,Comedy,Thriller,Adventure,Sci-Fi
832,290,3,880732491,0,1996,Children's,Drama,Fantasy,22,2.55,1.10,66,88,118,274,222,100,1983,15.88,3.33,0.91,Comedy,Drama,Action,Children's,Romance
832,642,3,892240991,0,1996,Children's,Drama,Fantasy,22,2.55,1.10,845,993,245,826,1136,100,1987,13.87,3.45,1.07,Drama,Comedy,Children's,Romance,Adventure
833,551,3,892784166,0,1996,Action,"","",49,3.20,1.14,959,762,550,636,975,100,1993,4.11,4.03,1.28,Drama,Action,Thriller,Comedy,Adventure
833,624,4,879793582,1,1996,Action,"","",49,3.20,1.14,278,979,993,248,1012,100,1995,3.36,3.51,0.75,Drama,Comedy,Romance,Thriller,Action
834,435,5,884134910,1,1995,Horror,Thriller,"",25,2.20,1.26,298,1016,257,246,250,100,1993,5.76,2.77,0.98,Comedy,Action,Adventure,Thriller,Romance
836,393,4,889728895,1,1939,Comedy,Romance,"",26,3.77,0.99,569,41,944,761,394,100,1986,15.83,3.45,0.78,Drama,Comedy,Action,Romance,Thriller
838,671,3,884036365,0,1987,Action,"","",4,2.75,1.71,597,546,38,685,4,100,1990,9.02,3.50,1.19,Action,Thriller,Sci-Fi,Adventure,Drama
84,394,4,880889583,1,1994,Horror,Sci-Fi,"",18,3.00,1.03,82,232,24,393,416,86,1987,11.77,4.08,0.84,Action,Comedy,Drama,Thriller,Adventure
840,332,4,887938781,1,1996,Action,Drama,Western,53,2.66,1.14,411,928,106,841,595,82,1995,3.72,3.96,0.88,Action,Thriller,Drama,Comedy,Romance
840,897,3,879993887,0,1996,Action,Drama,Western,53,2.66,1.14,240,411,866,864,925,100,1984,16.54,3.91,0.95,Comedy,Action,Adventure,Romance,Thriller
841,347,3,881652769,0,1996,Action,Thriller,"",48,2.75,1.06,291,118,147,293,249,56,1994,5.54,3.55,1.32,Action,Drama,Thriller,Romance,Sci-Fi
841,749,3,878850768,0,1996,Action,Thriller,"",48,2.75,1.06,1228,586,977,142,686,100,1989,12.24,3.18,0.98,Comedy,Action,Drama,Thriller,Romance
843,373,3,877106878,0,1959,Children's,Comedy,"",30,3.00,1.02,208,68,401,225,88,100,1988,10.14,3.69,0.85,Drama,Romance,Comedy,Action,Adventure
843,541,4,884645883,1,1959,Children's,Comedy,"",30,3.00,1.02,172,204,596,474,459,100,1986,15.33,3.53,1.18,Children's,Comedy,Animation,Adventure,Musical
