movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
89,28,4,881961104,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,434,646,79,164,429,37,1983,15.16,3.89,0.88,Thriller,Action,Drama,Sci-Fi,Adventure
89,291,3,874835116,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,92,144,4,172,128,100,1994,3.54,3.82,1.00,Thriller,Drama,Action,Crime,Comedy
89,301,2,882076046,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,205,144,651,357,604,100,1990,11.86,3.62,1.01,Comedy,Action,Drama,Thriller,Adventure
89,308,5,887738057,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,770,99,180,519,481,100,1979,17.44,3.89,0.72,Drama,Comedy,Thriller,Action,Romance
89,312,5,891698832,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,114,179,611,134,197,94,1971,21.03,4.48,0.92,Drama,Thriller,Comedy,Mystery,War
89,321,3,879440716,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,59,657,173,180,133,100,1974,20.50,3.82,0.73,Drama,Romance,Comedy,War,Thriller
89,327,4,887744167,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,856,22,197,537,172,41,1992,8.87,2.76,0.89,Drama,Romance,Action,War,Horror
89,44,5,878347315,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,202,132,135,191,153,40,1991,11.06,3.75,0.84,Drama,Action,Sci-Fi,Comedy,Thriller
89,452,5,875263413,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,492,174,98,531,483,22,1971,20.62,3.86,0.77,Drama,Romance,Action,Comedy,Thriller
89,454,1,888266433,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,751,316,315,272,313,100,1977,20.26,3.20,0.88,Drama,War,Action,Romance,Thriller
89,468,4,875291722,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,772,498,662,461,69,95,1991,9.58,3.88,0.89,Drama,Comedy,Romance,Action,Sci-Fi
89,474,5,887924425,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,486,505,423,135,507,100,1984,16.10,4.11,0.94,Drama,Thriller,Comedy,Action,Romance
89,479,4,879460959,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,96,198,195,265,169,77,1990,11.79,3.31,1.28,Action,Drama,Thriller,Comedy,Sci-Fi
89,480,4,891208651,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,183,96,209,511,8,51,1982,16.37,3.73,0.94,Drama,Thriller,Comedy,Action,Romance
89,495,3,888632888,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,496,742,228,168,633,38,1975,18.16,4.37,1.00,Drama,Action,Adventure,Comedy,Sci-Fi
89,514,4,875318331,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,710,42,189,425,12,46,1986,13.27,4.37,0.64,Drama,Comedy,Thriller,Romance,Sci-Fi
89,56,4,892676314,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,183,79,294,678,748,8,1994,6.32,4.00,0.53,Thriller,Action,Drama,Sci-Fi,Romance
89,561,4,885809556,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,12,956,135,652,523,100,1984,16.10,2.97,0.92,Drama,Comedy,Thriller,Crime,Romance
89,606,5,880927358,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,22,939,729,238,234,100,1984,12.72,4.13,0.77,Drama,Comedy,Action,Romance,Thriller
89,62,5,879374640,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,955,76,196,69,180,100,1990,11.15,3.35,1.10,Drama,Action,War,Romance,Sci-Fi
89,622,5,882669740,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,11,154,166,479,175,100,1985,14.90,3.63,1.17,Action,Drama,Comedy,Adventure,Thriller
89,641,4,879370364,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,511,1039,203,64,242,36,1978,21.68,4.11,0.82,Drama,Comedy,Romance,Thriller,War
89,645,4,892053483,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,203,483,558,59,474,28,1983,18.84,3.71,1.05,Drama,Thriller,War,Action,Romance
89,655,4,887650683,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,1639,1643,651,59,305,100,1990,11.31,2.80,0.67,Drama,Crime,Musical,Documentary,Romance
89,661,5,888300344,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,166,727,97,192,58,100,1984,14.95,3.94,0.90,Drama,Action,Comedy,Romance,Thriller
89,686,4,879545481,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,187,50,651,474,192,13,1980,16.00,4.69,0.63,Drama,War,Action,Crime,Sci-Fi
89,72,3,880037164,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,79,135,581,212,51,77,1990,7.31,3.78,1.02,Drama,Thriller,Comedy,War,Crime
89,73,5,888625685,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,188,657,154,173,127,10,1979,14.78,4.60,1.26,Thriller,Drama,Action,Crime,War
89,738,5,892844112,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,164,96,135,527,603,100,1985,12.59,3.65,0.78,Comedy,Drama,Action,Sci-Fi,Thriller
89,776,5,891628708,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,179,656,135,168,318,12,1965,17.09,4.17,0.94,Drama,Thriller,Sci-Fi,War,Mystery
89,790,4,885155770,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,144,174,172,22,203,90,1993,7.97,3.00,1.13,Drama,Action,Romance,Thriller,Adventure
89,796,5,892662222,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,132,603,633,174,318,63,1992,12.10,3.79,1.12,Action,Drama,Thriller,Romance,Sci-Fi
89,830,5,891561607,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,568,50,172,174,588,46,1978,19.31,3.80,1.02,Drama,Romance,Action,Comedy,Thriller
89,843,5,879444670,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,174,636,183,228,288,63,1986,12.75,2.97,0.98,Horror,Sci-Fi,Action,Drama,Thriller
89,847,2,878940332,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,183,96,195,202,144,87,1988,13.73,2.91,1.31,Comedy,Drama,Sci-Fi,Action,Romance
89,896,5,887159262,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,50,526,402,692,7,100,1981,17.95,3.62,0.97,Drama,Action,Comedy,Romance,Thriller
89,899,4,884121647,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,64,95,479,98,8,71,1987,12.70,3.70,0.93,Drama,Romance,Action,Thriller,Comedy
89,901,3,877288929,0,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,196,140,144,520,234,100,1987,11.80,3.92,1.12,Comedy,Action,Adventure,Romance,Drama
89,92,5,875652981,1,1982,Film-Noir,Sci-Fi,"",275,4.14,0.91,195,171,12,209,98,56,1994,3.93,3.07,1.32,Drama,Thriller,Action,Sci-Fi,Romance
890,145,2,885557505,0,1997,Action,Adventure,"",43,1.95,1.15,352,750,315,751,310,100,1991,10.30,3.56,1.21,Drama,Action,Comedy,Thriller,Horror
890,276,3,880913460,0,1997,Action,Adventure,"",43,1.95,1.15,340,270,307,334,770,100,1993,5.66,2.87,1.15,Thriller,Crime,Drama,Comedy,Mystery
890,369,3,889428268,0,1997,Action,Adventure,"",43,1.95,1.15,751,752,346,"","",8,1997,0.35,3.12,0.83,Action,Thriller,Crime,Drama,Romance
890,531,1,887049341,0,1997,Action,Adventure,"",43,1.95,1.15,1316,905,898,748,329,27,1997,0.52,3.33,1.59,Drama,Thriller,Romance,Action,Crime
890,561,1,885807080,0,1997,Action,Adventure,"",43,1.95,1.15,343,346,345,302,286,12,1996,0.29,2.92,1.38,Drama,Crime,Romance,War,Film-Noir
890,660,1,891198996,0,1997,Action,Adventure,"",43,1.95,1.15,290,151,250,181,50,49,1995,4.94,2.88,0.83,Drama,Action,Comedy,Adventure,Sci-Fi
890,676,1,892685900,0,1997,Action,Adventure,"",43,1.95,1.15,916,1483,902,751,344,38,1997,0.49,3.11,1.41,Drama,Thriller,Action,Romance,Comedy
890,682,2,888518564,0,1997,Action,Adventure,"",43,1.95,1.15,351,895,299,332,333,100,1993,4.83,3.12,0.97,Drama,Thriller,Crime,Sci-Fi,Action
890,719,1,879358395,0,1997,Action,Adventure,"",43,1.95,1.15,285,185,79,98,"",8,1990,12.48,3.12,1.25,Thriller,Drama,Action,Horror,Romance
890,801,2,890333150,0,1997,Action,Adventure,"",43,1.95,1.15,358,343,271,895,333,25,1997,0.40,4.12,1.09,Thriller,Action,Mystery,Horror,Drama
891,13,1,892015288,0,1997,Drama,War,"",6,2.67,1.37,917,915,896,362,186,100,1990,14.32,2.87,1.38,Drama,Comedy,Romance,Thriller,Musical
892,263,3,891297766,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,245,316,328,690,272,17,1997,0.24,3.06,1.34,Drama,Thriller,Comedy,War,Action
892,592,1,882607690,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,271,289,682,326,306,47,1996,0.34,3.13,1.47,Drama,Mystery,Romance,Thriller,Comedy
892,771,5,886640606,1,1997,Children's,Comedy,Fantasy,53,2.75,1.05,304,289,294,993,477,68,1991,9.85,3.71,1.35,Comedy,Drama,Romance,Children's,Animation
892,813,1,883752708,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,890,289,271,270,690,26,1996,0.46,2.92,1.26,Drama,Action,Thriller,War,Sci-Fi
892,83,2,891181444,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,161,546,768,127,106,100,1992,6.94,3.31,1.12,Comedy,Action,Adventure,Drama,Romance
892,841,3,889067182,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,322,307,873,258,754,19,1996,0.40,4.11,0.74,Thriller,Drama,Romance,Mystery,Crime
892,857,3,883432515,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,259,321,258,898,"",12,1996,0.58,2.83,1.47,Drama,Comedy,Sci-Fi,Children's,""
892,864,3,887686497,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,328,349,245,591,7,29,1995,3.62,4.38,0.68,Drama,Thriller,Action,Romance,Comedy
892,872,3,888479052,0,1997,Children's,Comedy,Fantasy,53,2.75,1.05,905,893,895,354,328,17,1997,0.49,3.71,1.10,Drama,Thriller,Romance,Action,Horror
893,13,3,882774005,0,1997,Comedy,"","",14,2.43,0.94,867,794,737,280,736,100,1987,15.57,3.23,1.20,Drama,Children's,Animation,Action,Romance
893,179,2,892151565,0,1997,Comedy,"","",14,2.43,0.94,895,288,333,682,310,40,1997,0.55,3.05,1.62,Drama,Thriller,Mystery,Action,Romance
893,258,1,885701099,0,1997,Comedy,"","",14,2.43,0.94,873,323,332,326,748,22,1996,0.43,3.86,1.28,Drama,Romance,Action,Thriller,War
893,813,3,883752708,0,1997,Comedy,"","",14,2.43,0.94,890,289,271,270,690,28,1996,0.45,2.79,1.32,Drama,Action,Thriller,War,Sci-Fi
894,145,1,883840965,0,1997,Children's,Comedy,"",19,1.89,1.37,315,751,310,346,313,100,1990,10.24,3.60,1.16,Drama,Action,Comedy,Thriller,Romance
894,507,5,889964162,1,1997,Children's,Comedy,"",19,1.89,1.37,310,691,333,313,754,12,1996,0.51,4.25,0.97,Thriller,Drama,Sci-Fi,Crime,Film-Noir
895,190,3,891033327,0,1997,Horror,Thriller,"",106,3.22,1.10,326,"","","","",4,1997,0.00,2.75,1.26,Action,Drama,War,"",""
895,201,3,884110702,0,1997,Horror,Thriller,"",106,3.22,1.10,268,302,313,242,"",8,1996,0.35,3.38,1.06,Drama,Romance,Comedy,Action,Crime
895,221,2,885081339,0,1997,Horror,Thriller,"",106,3.22,1.10,346,751,286,272,335,100,1990,9.45,3.62,0.86,Action,Drama,Thriller,Comedy,Romance
895,222,4,883815361,1,1997,Horror,Thriller,"",106,3.22,1.10,288,750,313,1057,685,100,1991,9.38,2.66,1.09,Drama,Action,Thriller,Comedy,Romance
895,255,2,883216185,0,1997,Horror,Thriller,"",106,3.22,1.10,682,872,335,324,271,21,1996,0.22,2.62,1.28,Sci-Fi,Mystery,Drama,Action,Adventure
895,304,3,884967017,0,1997,Horror,Thriller,"",106,3.22,1.10,"","","","","",3,1996,0.58,3.00,0.00,"","","","",""
895,320,4,884748346,1,1997,Horror,Thriller,"",106,3.22,1.10,288,300,"","","",5,1996,0.45,3.20,0.84,Thriller,Action,Horror,"",""
895,365,4,891303515,1,1997,Horror,Thriller,"",106,3.22,1.10,268,271,315,269,288,7,1997,0.69,4.00,1.00,Drama,Thriller,Horror,Comedy,Action
895,388,4,886438540,1,1997,Horror,Thriller,"",106,3.22,1.10,313,326,302,300,845,20,1996,0.72,4.15,0.81,Action,Thriller,Drama,Sci-Fi,Crime
895,417,3,886186520,0,1997,Horror,Thriller,"",106,3.22,1.10,725,780,67,444,1157,100,1991,7.59,2.77,0.83,Comedy,Drama,War,Action,Animation
895,418,4,891282595,1,1997,Horror,Thriller,"",106,3.22,1.10,258,333,"","","",6,1997,0.41,3.00,1.67,Mystery,Thriller,Drama,Sci-Fi,""
895,436,4,887768717,1,1997,Horror,Thriller,"",106,3.22,1.10,327,313,348,340,288,7,1997,0.58,4.14,1.07,Drama,Thriller,Crime,Comedy,Horror
895,489,4,891448147,1,1997,Horror,Thriller,"",106,3.22,1.10,752,754,303,302,750,76,1996,0.41,3.92,1.06,Thriller,Action,Drama,Romance,Adventure
895,502,4,883702370,1,1997,Horror,Thriller,"",106,3.22,1.10,342,271,328,307,682,19,1997,0.33,3.37,1.01,Thriller,Mystery,Action,Horror,Romance
895,524,4,884320358,1,1997,Horror,Thriller,"",106,3.22,1.10,311,302,269,286,"",4,1996,0.50,4.50,0.58,Drama,Romance,Thriller,War,Comedy
895,602,3,888637925,0,1997,Horror,Thriller,"",106,3.22,1.10,880,"","","","",2,1997,0.00,3.50,0.71,Drama,"","","",""
895,668,3,890349136,0,1997,Horror,Thriller,"",106,3.22,1.10,354,752,347,272,288,43,1995,3.59,3.60,1.03,Action,Drama,Thriller,Romance,Comedy
895,682,4,888518380,1,1997,Horror,Thriller,"",106,3.22,1.10,299,332,333,271,268,100,1992,5.24,3.21,0.96,Drama,Action,Crime,Sci-Fi,Thriller
895,683,2,893284138,0,1997,Horror,Thriller,"",106,3.22,1.10,"","","","","",27,1997,0.34,2.37,0.69,"","","","",""
895,757,4,888443483,1,1997,Horror,Thriller,"",106,3.22,1.10,288,258,333,"","",9,1996,0.33,3.44,0.73,Thriller,Mystery,Drama,Sci-Fi,Horror
895,758,4,883190310,1,1997,Horror,Thriller,"",106,3.22,1.10,313,302,751,331,887,100,1990,10.88,3.47,1.07,Comedy,Action,Thriller,Adventure,Drama
895,801,5,890332929,1,1997,Horror,Thriller,"",106,3.22,1.10,333,326,752,307,301,17,1997,0.43,4.35,1.06,Thriller,Mystery,Action,Drama,Romance
895,872,5,888478882,1,1997,Horror,Thriller,"",106,3.22,1.10,354,328,272,313,300,12,1997,0.51,3.67,1.23,Drama,Thriller,Action,Romance,Sci-Fi
896,13,5,891036745,1,1997,Drama,"","",44,3.77,1.01,362,186,694,909,691,100,1990,14.30,2.84,1.41,Drama,Comedy,Romance,Action,Thriller
896,327,5,887820828,1,1997,Drama,"","",44,3.77,1.01,201,168,132,919,588,100,1987,14.20,3.31,0.92,Comedy,Drama,Romance,Action,Adventure
896,344,4,884814359,1,1997,Drama,"","",44,3.77,1.01,303,302,315,"","",8,1997,0.53,3.50,1.07,Drama,Thriller,Crime,Film-Noir,Mystery
896,40,4,889041402,1,1997,Drama,"","",44,3.77,1.01,242,303,"","","",8,1996,0.35,2.62,1.06,Drama,Comedy,"","",""
896,537,3,886028604,0,1997,Drama,"","",44,3.77,1.01,319,305,262,313,345,18,1996,0.38,3.06,1.16,Drama,Comedy,Romance,Crime,Film-Noir
896,673,5,888787355,1,1997,Drama,"","",44,3.77,1.01,328,347,310,340,750,15,1997,0.26,3.73,1.22,Drama,Comedy,Action,Romance,Thriller
896,752,3,891207846,0,1997,Drama,"","",44,3.77,1.01,347,904,900,"","",8,1997,0.35,2.88,1.13,Drama,Comedy,"","",""
896,883,5,891691465,1,1997,Drama,"","",44,3.77,1.01,270,302,882,346,"",8,1997,0.35,3.62,0.74,Drama,Crime,Thriller,Film-Noir,Mystery
898,145,1,885555980,0,1997,Drama,"","",58,3.22,1.35,750,315,751,310,346,100,1990,10.26,3.58,1.17,Drama,Action,Comedy,Thriller,Horror
898,161,3,891170191,0,1997,Drama,"","",58,3.22,1.35,315,"","","","",3,1997,1.00,3.00,1.73,Drama,Thriller,"","",""
898,240,5,885775770,1,1997,Drama,"","",58,3.22,1.35,289,895,340,301,242,16,1996,0.45,4.31,0.87,Drama,Thriller,Horror,Comedy,Crime
898,353,2,891402587,0,1997,Drama,"","",58,3.22,1.35,245,331,340,"","",10,1997,0.00,2.80,0.92,Drama,Thriller,Adventure,Action,War
898,410,3,888627138,0,1997,Drama,"","",58,3.22,1.35,690,315,316,286,905,27,1997,0.44,3.04,1.06,Drama,Romance,Comedy,War,Action
898,499,4,885597901,1,1997,Drama,"","",58,3.22,1.35,313,750,307,272,7,14,1995,5.31,4.29,0.73,Drama,Action,Thriller,Comedy,Mystery
898,507,5,889964202,1,1997,Drama,"","",58,3.22,1.35,345,895,751,328,894,17,1996,0.43,4.47,0.87,Thriller,Drama,Action,Sci-Fi,Mystery
898,520,5,885168939,1,1997,Drama,"","",58,3.22,1.35,990,300,310,242,690,8,1996,0.46,4.38,0.74,Drama,Romance,War,Comedy,Action
898,532,4,884594575,1,1997,Drama,"","",58,3.22,1.35,347,272,750,345,313,61,1994,5.85,3.39,0.97,Drama,Thriller,Comedy,Action,Romance
898,64,2,889737106,0,1997,Drama,"","",58,3.22,1.35,310,313,127,1,275,30,1990,11.77,3.53,0.94,Drama,Romance,Comedy,Action,Thriller
898,726,2,889829235,0,1997,Drama,"","",58,3.22,1.35,294,310,"","","",4,1997,0.50,3.75,0.96,Drama,Comedy,"","",""
899,696,3,886403673,0,1997,Drama,"","",9,3.44,1.42,310,344,302,1176,1062,10,1997,0.47,4.00,1.25,Drama,War,Thriller,Romance,Crime
9,10,4,877889005,1,1995,Drama,"","",299,3.90,1.04,496,157,135,179,478,88,1980,18.96,4.23,0.60,Drama,Thriller,Comedy,Action,Crime
9,145,2,875270394,0,1995,Drama,"","",299,3.90,1.04,515,273,1012,293,328,18,1995,3.73,3.83,1.04,Drama,Comedy,Crime,Action,Mystery
9,17,3,885272558,0,1995,Drama,"","",299,3.90,1.04,100,475,7,294,269,10,1996,0.70,2.80,1.40,Drama,Comedy,Sci-Fi,Crime,Thriller
9,18,5,880130550,1,1995,Drama,"","",299,3.90,1.04,529,48,170,496,175,100,1976,18.94,4.03,0.80,Drama,Comedy,Romance,War,Thriller
9,207,4,880911845,1,1995,Drama,"","",299,3.90,1.04,871,520,1147,282,754,100,1989,11.17,3.31,0.83,Drama,Comedy,Romance,War,Action
9,209,3,883417547,0,1995,Drama,"","",299,3.90,1.04,408,181,1137,"","",4,1992,6.35,3.50,1.00,Romance,Drama,Action,Adventure,Sci-Fi
9,211,3,879460172,0,1995,Drama,"","",299,3.90,1.04,520,462,705,526,199,17,1977,19.05,3.53,1.12,Drama,War,Romance,Adventure,Children's
9,236,5,890116792,1,1995,Drama,"","",299,3.90,1.04,443,51,420,692,549,68,1978,18.14,3.71,1.07,Drama,Romance,War,Musical,Comedy
9,239,5,889180446,1,1995,Drama,"","",299,3.90,1.04,605,165,179,98,10,100,1975,20.53,4.29,1.22,Drama,Romance,Thriller,Comedy,War
9,276,5,889174849,1,1995,Drama,"","",299,3.90,1.04,922,201,652,710,853,100,1991,9.46,3.47,0.98,Drama,Action,Comedy,Thriller,Crime
9,280,5,891700664,1,1995,Drama,"","",299,3.90,1.04,96,276,156,318,265,69,1990,11.19,3.61,1.07,Drama,Thriller,Comedy,Romance,War
9,308,4,887737194,1,1995,Drama,"","",299,3.90,1.04,419,467,699,475,210,87,1977,19.20,3.80,0.85,Drama,Comedy,Thriller,Romance,Sci-Fi
9,314,4,877886375,1,1995,Drama,"","",299,3.90,1.04,246,815,7,1,1047,28,1996,0.73,4.00,1.12,Romance,Drama,Comedy,Thriller,Mystery
9,345,4,884900976,1,1995,Drama,"","",299,3.90,1.04,221,1117,124,315,311,18,1996,0.51,4.00,0.84,Drama,Romance,Comedy,Thriller,Action
9,382,4,875946830,1,1995,Drama,"","",299,3.90,1.04,1534,180,531,197,290,33,1988,12.17,3.03,0.88,Drama,Comedy,Crime,War,Romance
9,388,3,886437226,0,1995,Drama,"","",299,3.90,1.04,845,742,591,147,237,14,1996,0.39,4.14,0.77,Thriller,Action,Drama,Sci-Fi,Animation
9,399,3,882510018,0,1995,Drama,"","",299,3.90,1.04,817,779,364,738,72,100,1988,13.87,2.72,0.79,Comedy,Drama,Romance,Action,Crime
9,416,5,893212572,1,1995,Drama,"","",299,3.90,1.04,277,531,1426,614,496,100,1990,11.34,3.42,1.02,Drama,Comedy,Children's,Romance,Thriller
9,43,4,875975656,1,1995,Drama,"","",299,3.90,1.04,25,100,591,151,546,37,1994,5.56,3.84,1.01,Drama,Action,Thriller,Comedy,Sci-Fi
9,434,1,886724563,0,1995,Drama,"","",299,3.90,1.04,111,151,225,287,"",10,1993,7.89,3.30,1.49,Comedy,Children's,Drama,Adventure,Romance
9,470,5,879178370,1,1995,Drama,"","",299,3.90,1.04,283,100,221,305,288,14,1996,0.77,3.50,0.76,Drama,Romance,Thriller,Sci-Fi,War
9,484,1,881449910,0,1995,Drama,"","",299,3.90,1.04,471,7,117,15,293,15,1993,5.76,3.93,1.16,Drama,Adventure,Action,Sci-Fi,War
9,488,4,891294063,1,1995,Drama,"","",299,3.90,1.04,651,385,50,199,234,61,1988,12.74,3.13,0.94,Action,Drama,Thriller,War,Adventure
9,523,4,883700564,1,1995,Drama,"","",299,3.90,1.04,408,533,1014,257,50,16,1994,5.82,4.69,0.48,Comedy,Drama,Sci-Fi,Romance,War
9,554,4,876231468,1,1995,Drama,"","",299,3.90,1.04,"","","","","",5,1996,0.55,3.00,0.00,"","","","",""
9,558,4,879436069,1,1995,Drama,"","",299,3.90,1.04,744,137,275,124,286,6,1995,0.52,3.67,0.82,Drama,Romance,War,Mystery,""
9,569,5,879793493,1,1995,Drama,"","",299,3.90,1.04,276,1197,1,328,301,18,1996,0.89,3.44,1.04,Drama,Comedy,Romance,Mystery,Thriller
9,602,4,888638490,1,1995,Drama,"","",299,3.90,1.04,50,121,988,678,259,17,1995,4.83,3.65,0.79,Action,Adventure,Sci-Fi,Comedy,Children's
9,608,4,880403765,1,1995,Drama,"","",299,3.90,1.04,427,848,56,603,865,43,1983,19.72,3.51,1.22,Drama,Thriller,Romance,Crime,Comedy
9,657,4,884239123,1,1995,Drama,"","",299,3.90,1.04,922,508,475,294,346,16,1996,0.73,3.38,1.15,Drama,War,Comedy,Romance,Crime
9,667,5,891034831,1,1995,Drama,"","",299,3.90,1.04,285,131,651,182,357,17,1989,12.67,4.06,1.25,Drama,Thriller,Comedy,Romance,Crime
9,676,2,892686134,0,1995,Drama,"","",299,3.90,1.04,50,100,539,892,916,44,1996,3.08,3.14,1.46,Drama,Thriller,Action,Romance,Comedy
9,680,4,876816106,1,1995,Drama,"","",299,3.90,1.04,195,294,269,242,286,5,1994,5.61,4.00,0.00,Comedy,Drama,Romance,War,Action
9,693,3,875481856,0,1995,Drama,"","",299,3.90,1.04,258,"","","","",4,1996,1.00,3.00,0.82,Drama,Sci-Fi,"","",""
9,698,3,886367956,0,1995,Drama,"","",299,3.90,1.04,512,588,485,385,172,100,1972,19.45,2.80,1.11,Romance,Comedy,Drama,Action,Adventure
9,7,5,891351432,1,1995,Drama,"","",299,3.90,1.04,491,655,636,646,96,83,1978,17.82,4.20,0.89,Drama,Action,Adventure,Thriller,Comedy
9,733,3,879535406,0,1995,Drama,"","",299,3.90,1.04,14,116,1129,19,20,26,1994,5.39,3.54,1.07,Drama,Romance,Mystery,Comedy,Crime
9,735,4,876698755,1,1995,Drama,"","",299,3.90,1.04,515,237,25,50,13,39,1994,4.38,3.38,1.02,Drama,Romance,War,Comedy,Action
9,745,4,880122809,1,1995,Drama,"","",299,3.90,1.04,100,124,258,302,"",4,1996,0.58,4.75,0.50,Drama,Crime,Mystery,Thriller,Film-Noir
9,749,3,878846903,0,1995,Drama,"","",299,3.90,1.04,628,15,284,151,293,22,1995,5.48,3.68,0.78,Drama,Action,Thriller,War,Comedy
9,786,5,882841955,1,1995,Drama,"","",299,3.90,1.04,7,283,1,275,125,12,1993,6.82,3.75,1.06,Drama,Romance,Crime,Comedy,War
9,789,5,880332114,1,1995,Drama,"","",299,3.90,1.04,100,124,129,93,276,10,1993,7.50,4.00,1.33,Drama,Crime,Romance,Thriller,Action
9,796,3,892660251,0,1995,Drama,"","",299,3.90,1.04,293,275,181,50,127,32,1995,5.96,3.81,1.12,Drama,Action,Thriller,Romance,Mystery
9,817,3,874815836,0,1995,Drama,"","",299,3.90,1.04,222,1,358,328,748,18,1996,0.78,3.39,0.78,Action,Thriller,Comedy,Crime,Drama
9,837,3,875721889,0,1995,Drama,"","",299,3.90,1.04,13,1009,151,328,289,14,1993,7.30,3.57,1.16,Drama,Comedy,Romance,Sci-Fi,War
9,864,5,877214236,1,1995,Drama,"","",299,3.90,1.04,405,124,13,1,1016,11,1994,5.74,4.55,0.69,Action,Drama,Sci-Fi,Comedy,Thriller
9,878,4,880865562,1,1995,Drama,"","",299,3.90,1.04,285,19,275,269,286,9,1996,0.78,3.33,1.12,Drama,Romance,War,Comedy,""
9,883,4,891717495,1,1995,Drama,"","",299,3.90,1.04,100,276,199,1045,511,100,1987,13.11,3.94,0.95,Drama,Action,Thriller,Romance,Comedy
9,884,5,876858820,1,1995,Drama,"","",299,3.90,1.04,285,100,275,269,268,9,1996,0.73,3.67,1.41,Drama,Romance,Sci-Fi,Comedy,Crime
9,900,2,877832868,0,1995,Drama,"","",299,3.90,1.04,124,237,294,"","",8,1996,0.35,2.88,1.13,Drama,Comedy,Romance,Mystery,""
9,913,5,881725816,1,1995,Drama,"","",299,3.90,1.04,461,216,168,613,518,100,1983,15.71,3.55,1.07,Drama,Thriller,Comedy,Action,Sci-Fi
9,92,4,875640148,1,1995,Drama,"","",299,3.90,1.04,475,628,"","","",4,1996,0.00,3.50,1.29,Drama,Crime,"","",""
9,94,5,885872684,1,1995,Drama,"","",299,3.90,1.04,654,273,188,425,175,36,1981,13.00,4.31,0.82,Drama,Action,War,Crime,Comedy
90,1,4,878542300,1,1993,Comedy,Romance,Thriller,95,3.05,1.10,203,229,173,115,269,100,1988,11.72,3.47,1.25,Drama,Action,Comedy,Thriller,Romance
90,11,2,891905298,0,1993,Comedy,Romance,Thriller,95,3.05,1.10,580,393,746,208,663,100,1986,13.03,3.45,0.87,Drama,Comedy,Romance,Sci-Fi,Action
90,13,3,882141872,0,1993,Comedy,Romance,Thriller,95,3.05,1.10,712,793,585,290,239,100,1988,12.75,3.45,1.32,Comedy,Drama,Romance,Crime,Sci-Fi
90,194,3,879552841,0,1993,Comedy,Romance,Thriller,95,3.05,1.10,51,502,144,157,223,100,1989,11.27,2.53,0.95,Drama,War,Comedy,Thriller,Animation
