movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
732,406,4,880131666,1,1993,Comedy,Romance,"",180,3.65,0.88,435,709,194,745,382,100,1984,16.53,3.47,1.17,Drama,Comedy,Horror,Animation,Children's
732,407,4,876341443,1,1993,Comedy,Romance,"",180,3.65,0.88,151,196,715,4,1118,100,1981,15.92,3.42,0.78,Comedy,Action,Drama,Adventure,Thriller
732,454,4,888267560,1,1993,Comedy,Romance,"",180,3.65,0.88,88,28,451,70,485,100,1981,19.31,2.71,0.94,Action,Comedy,Romance,Thriller,Drama
732,503,3,880383467,0,1993,Comedy,Romance,"",180,3.65,0.88,241,451,97,197,387,90,1991,7.62,4.06,1.25,Drama,Romance,Comedy,Action,Thriller
732,579,4,880952335,1,1993,Comedy,Romance,"",180,3.65,0.88,153,25,428,216,194,60,1988,10.30,3.48,0.91,Comedy,Romance,Drama,Thriller,War
732,59,3,888205370,0,1993,Comedy,Romance,"",180,3.65,0.88,492,479,443,200,81,100,1976,18.77,4.19,0.94,Drama,Comedy,Romance,Action,Thriller
732,684,4,878761717,1,1993,Comedy,Romance,"",180,3.65,0.88,83,168,8,553,118,62,1989,10.95,3.61,0.95,Drama,Comedy,Romance,Thriller,Action
732,748,4,879454749,1,1993,Comedy,Romance,"",180,3.65,0.88,514,189,527,209,179,58,1982,15.62,3.76,0.84,Action,Drama,Sci-Fi,Thriller,Romance
732,749,4,878848452,1,1993,Comedy,Romance,"",180,3.65,0.88,82,86,434,975,196,100,1978,17.36,3.95,0.77,Drama,Comedy,Action,Thriller,Romance
732,764,3,876246475,0,1993,Comedy,Romance,"",180,3.65,0.88,95,588,227,692,202,95,1991,11.93,3.66,0.92,Drama,Romance,Comedy,Thriller,Action
732,796,5,893047241,1,1993,Comedy,Romance,"",180,3.65,0.88,781,155,553,280,662,100,1979,18.96,3.74,1.03,Romance,Drama,Comedy,Thriller,Action
732,846,4,883948840,1,1993,Comedy,Romance,"",180,3.65,0.88,495,132,212,143,778,100,1978,18.42,4.08,0.85,Drama,Comedy,Romance,Thriller,Action
732,943,4,888639789,1,1993,Comedy,Romance,"",180,3.65,0.88,161,403,431,367,226,100,1987,11.87,3.64,1.19,Action,Drama,Thriller,Adventure,Comedy
733,305,3,886324661,0,1994,Drama,Romance,"",15,3.20,1.08,628,971,1018,557,425,100,1987,10.48,3.36,1.03,Drama,Comedy,Romance,War,Action
733,405,1,885546248,0,1994,Drama,Romance,"",15,3.20,1.08,356,949,29,792,1044,100,1986,12.61,2.36,1.47,Drama,Comedy,Thriller,Mystery,Crime
735,12,5,879960826,1,1993,Drama,"","",137,3.85,0.95,4,318,88,402,97,49,1985,13.54,4.37,0.78,Drama,Action,Thriller,Romance,Comedy
735,167,4,892738277,1,1993,Drama,"","",137,3.85,0.95,615,659,1304,216,655,25,1985,21.58,3.28,1.28,Drama,Comedy,Romance,Thriller,Action
735,291,4,874868027,1,1993,Drama,"","",137,3.85,0.95,212,48,64,469,223,100,1992,4.43,3.88,0.91,Thriller,Action,Drama,Adventure,Crime
735,295,5,879519556,1,1993,Drama,"","",137,3.85,0.95,498,134,497,382,1028,100,1986,14.50,4.14,0.77,Comedy,Action,Drama,Romance,Adventure
735,301,2,882077871,0,1993,Drama,"","",137,3.85,0.95,196,465,702,732,66,100,1983,15.54,3.63,0.87,Comedy,Drama,Action,Thriller,Romance
735,399,3,882344512,0,1993,Drama,"","",137,3.85,0.95,203,188,11,140,622,100,1987,12.52,3.07,0.73,Drama,Action,Thriller,Adventure,Comedy
735,405,5,885545306,1,1993,Drama,"","",137,3.85,0.95,12,427,423,215,11,53,1981,15.43,4.34,0.71,Drama,Thriller,Action,Comedy,War
735,406,3,884630554,0,1993,Drama,"","",137,3.85,0.95,474,404,39,641,657,100,1983,15.28,3.37,1.09,Drama,Comedy,Action,Romance,Thriller
735,514,4,875462764,1,1993,Drama,"","",137,3.85,0.95,97,172,215,58,474,76,1987,11.35,4.26,0.66,Drama,Comedy,Sci-Fi,Romance,Thriller
735,59,5,888205534,1,1993,Drama,"","",137,3.85,0.95,431,660,650,770,675,100,1977,19.13,4.18,0.85,Drama,Romance,Comedy,Action,War
735,593,4,886193600,1,1993,Drama,"","",137,3.85,0.95,172,193,568,143,301,100,1987,13.66,3.63,1.12,Drama,Comedy,Romance,Thriller,Action
735,630,2,885668231,0,1993,Drama,"","",137,3.85,0.95,123,732,239,11,216,100,1993,6.91,3.32,1.03,Comedy,Thriller,Action,Drama,Romance
735,65,4,879216769,1,1993,Drama,"","",137,3.85,0.95,197,427,526,28,423,23,1981,15.98,3.78,1.04,Drama,Action,Thriller,Sci-Fi,Adventure
736,194,2,879548122,0,1993,Drama,Romance,"",78,3.94,0.93,144,157,223,165,837,100,1989,11.49,2.66,0.93,Drama,Thriller,Comedy,Crime,Mystery
736,270,5,876955087,1,1993,Drama,Romance,"",78,3.94,0.93,213,86,584,60,70,59,1994,3.45,4.37,0.96,Drama,Romance,Comedy,Action,Sci-Fi
736,328,3,885047737,0,1993,Drama,Romance,"",78,3.94,0.93,161,549,521,685,566,100,1983,15.22,3.65,0.82,Drama,Action,War,Romance,Thriller
736,65,4,879216949,1,1993,Drama,Romance,"",78,3.94,0.93,660,356,956,191,655,29,1983,14.71,3.90,0.98,Drama,Action,Mystery,Thriller,Adventure
736,870,1,879901654,0,1993,Drama,Romance,"",78,3.94,0.93,568,945,693,447,499,100,1989,10.66,3.13,0.90,Drama,Comedy,Thriller,Action,Romance
736,89,3,879460027,0,1993,Drama,Romance,"",78,3.94,0.93,724,702,381,88,732,55,1992,6.80,4.02,1.13,Drama,Romance,Comedy,Action,Adventure
737,194,4,879553003,1,1994,Comedy,Drama,"",59,2.98,1.11,51,502,144,157,223,100,1989,11.28,2.53,0.95,Drama,War,Comedy,Thriller,Animation
737,407,4,875117053,1,1994,Comedy,Drama,"",59,2.98,1.11,433,154,97,705,194,84,1978,17.04,3.83,0.77,Comedy,Drama,Action,Adventure,Romance
737,429,4,882387505,1,1994,Comedy,Drama,"",59,2.98,1.11,410,570,412,85,52,100,1990,11.12,2.95,0.87,Drama,Comedy,Action,Crime,Romance
737,751,4,889298945,1,1994,Comedy,Drama,"",59,2.98,1.11,227,274,62,88,559,100,1983,15.64,3.67,0.95,Comedy,Drama,Action,Romance,Sci-Fi
737,828,1,891037948,0,1994,Comedy,Drama,"",59,2.98,1.11,512,61,753,531,179,75,1993,5.99,3.08,1.11,Drama,Romance,Comedy,Thriller,Crime
738,303,2,879544276,0,1994,Comedy,Romance,"",31,2.84,1.04,575,831,460,41,449,100,1993,3.79,2.35,1.08,Comedy,Action,Adventure,Thriller,Sci-Fi
739,128,4,879969349,1,1990,Comedy,Romance,"",164,3.32,1.09,790,393,274,955,26,100,1985,16.64,3.48,1.00,Drama,Comedy,Action,Romance,Children's
739,130,5,876252420,1,1990,Comedy,Romance,"",164,3.32,1.09,1136,1220,2,210,1275,100,1993,6.74,3.94,0.91,Thriller,Drama,Action,Comedy,Adventure
739,279,1,879573060,0,1990,Comedy,Romance,"",164,3.32,1.09,841,517,166,114,578,100,1989,11.45,3.40,1.04,Comedy,Action,Adventure,Thriller,Drama
739,313,3,891031747,0,1990,Comedy,Romance,"",164,3.32,1.09,309,63,624,225,141,100,1983,15.27,2.99,0.81,Thriller,Action,Children's,Animation,Musical
739,363,3,891498183,0,1990,Comedy,Romance,"",164,3.32,1.09,90,227,625,448,393,100,1990,7.79,2.86,1.27,Action,Comedy,Drama,Sci-Fi,Thriller
739,373,3,877111819,0,1990,Comedy,Romance,"",164,3.32,1.09,278,404,420,230,451,100,1987,12.05,3.52,0.90,Drama,Comedy,Romance,Action,Animation
739,457,4,882549483,1,1990,Comedy,Romance,"",164,3.32,1.09,27,1221,755,54,366,100,1987,10.38,4.30,0.61,Drama,Action,Thriller,Comedy,Romance
739,472,5,875982967,1,1990,Comedy,Romance,"",164,3.32,1.09,449,810,780,567,226,100,1985,15.02,4.13,0.95,Action,Drama,Adventure,Comedy,Sci-Fi
739,561,2,885810271,0,1990,Comedy,Romance,"",164,3.32,1.09,428,199,1524,710,960,100,1988,11.36,2.61,0.96,Drama,Comedy,Sci-Fi,Thriller,Mystery
739,659,4,891387022,1,1990,Comedy,Romance,"",164,3.32,1.09,675,175,77,629,1168,100,1979,16.13,3.65,0.89,Drama,Thriller,Comedy,Action,Sci-Fi
739,749,3,878848558,0,1990,Comedy,Romance,"",164,3.32,1.09,226,951,180,232,732,100,1980,16.72,3.88,0.79,Drama,Comedy,Action,Thriller,Adventure
739,766,2,891310241,0,1990,Comedy,Romance,"",164,3.32,1.09,968,198,747,414,91,100,1970,19.59,3.55,0.77,Drama,Comedy,War,Romance,Adventure
739,823,4,878439582,1,1990,Comedy,Romance,"",164,3.32,1.09,762,210,692,66,684,100,1986,12.31,3.92,0.96,Comedy,Drama,Romance,Action,Thriller
739,843,2,879447523,0,1990,Comedy,Romance,"",164,3.32,1.09,141,434,175,205,179,100,1979,15.68,2.72,0.73,Sci-Fi,Action,Adventure,Thriller,Drama
739,890,2,882915661,0,1990,Comedy,Romance,"",164,3.32,1.09,313,173,435,385,181,95,1974,17.15,4.00,1.04,Drama,Sci-Fi,Action,Comedy,Romance
739,927,3,879191360,0,1990,Comedy,Romance,"",164,3.32,1.09,67,71,501,96,417,58,1992,9.91,3.67,1.13,Comedy,Action,Drama,Romance,Thriller
740,354,4,891216692,1,1996,Drama,Romance,"",63,3.48,1.13,251,181,744,100,283,45,1995,4.14,4.09,0.76,Drama,Romance,Comedy,Sci-Fi,War
740,517,4,892660728,1,1996,Drama,Romance,"",63,3.48,1.13,50,369,761,597,181,30,1992,8.66,3.00,1.17,Action,Adventure,Thriller,Sci-Fi,Romance
740,749,3,878847716,0,1996,Drama,Romance,"",63,3.48,1.13,404,496,423,378,705,76,1982,19.11,4.00,0.88,Drama,Action,Thriller,War,Comedy
740,894,4,880416253,1,1996,Drama,Romance,"",63,3.48,1.13,93,713,236,237,591,100,1994,7.94,3.51,0.73,Drama,Romance,Comedy,Thriller,Action
741,227,3,879035464,0,1995,Drama,Thriller,"",58,3.45,1.17,1017,14,93,19,129,30,1994,5.49,3.90,0.96,Drama,Comedy,Romance,Crime,Thriller
741,655,3,887426201,0,1995,Drama,Thriller,"",58,3.45,1.17,149,285,275,6,1380,54,1994,5.84,3.09,0.56,Drama,Thriller,Action,War,Romance
741,66,4,883601664,1,1995,Drama,Thriller,"",58,3.45,1.17,288,248,181,742,508,25,1993,6.48,3.56,1.12,Drama,Action,Sci-Fi,Thriller,Romance
741,825,4,881343947,1,1995,Drama,Thriller,"",58,3.45,1.17,823,825,1244,323,1034,100,1994,7.03,3.76,1.05,Action,Thriller,Drama,Adventure,Sci-Fi
742,138,4,879023245,1,1996,Drama,Thriller,"",267,3.64,0.95,137,1,100,111,"",7,1995,0.79,3.71,1.11,Comedy,Drama,Romance,Crime,Thriller
742,145,4,875270616,1,1996,Drama,Thriller,"",267,3.64,0.95,237,282,13,235,181,29,1995,3.76,3.79,1.26,Drama,Comedy,Action,Sci-Fi,Crime
742,162,4,877635758,1,1996,Drama,Thriller,"",267,3.64,0.95,298,50,508,25,"",6,1993,8.02,4.00,0.89,Action,Sci-Fi,Comedy,Drama,Adventure
742,184,3,889908026,0,1996,Drama,Thriller,"",267,3.64,0.95,237,676,950,1010,1008,55,1994,4.85,3.75,0.95,Drama,Romance,Action,War,Comedy
742,250,3,878089786,0,1996,Drama,Thriller,"",267,3.64,0.95,7,129,151,813,676,33,1994,5.88,3.27,1.07,Drama,Sci-Fi,Romance,Action,Adventure
742,287,3,875334196,0,1996,Drama,Thriller,"",267,3.64,0.95,237,276,9,1,952,16,1995,3.42,4.00,0.97,Drama,Romance,Comedy,Action,Thriller
742,449,3,879958839,0,1996,Drama,Thriller,"",267,3.64,0.95,1142,293,459,224,936,20,1993,6.19,4.20,0.77,Drama,Crime,Romance,War,Comedy
742,453,3,888207161,0,1996,Drama,Thriller,"",267,3.64,0.95,73,67,721,471,223,100,1989,11.00,3.12,1.06,Drama,Comedy,Action,Thriller,Romance
742,545,4,880347813,1,1996,Drama,Thriller,"",267,3.64,0.95,199,549,101,588,71,100,1987,10.13,3.64,0.77,Action,Adventure,Comedy,Sci-Fi,Thriller
742,548,5,891044596,1,1996,Drama,Thriller,"",267,3.64,0.95,581,642,281,218,649,99,1991,11.46,3.86,1.20,Thriller,Action,Drama,Crime,Sci-Fi
742,577,4,880470504,1,1996,Drama,Thriller,"",267,3.64,0.95,100,237,1,121,294,11,1995,0.90,3.55,0.93,Comedy,Drama,Action,Sci-Fi,War
742,730,3,880310553,0,1996,Drama,Thriller,"",267,3.64,0.95,257,125,121,298,1012,36,1994,5.68,3.28,1.19,Drama,Comedy,Sci-Fi,Romance,Action
742,733,3,879535502,0,1996,Drama,Thriller,"",267,3.64,0.95,286,100,149,459,137,38,1994,4.51,3.42,1.15,Drama,Romance,Mystery,Crime,Thriller
742,872,4,888479171,1,1996,Drama,Thriller,"",267,3.64,0.95,405,111,628,905,893,22,1996,0.71,3.68,0.99,Drama,Romance,Thriller,Action,Comedy
742,923,4,880387792,1,1996,Drama,Thriller,"",267,3.64,0.95,291,3,411,475,1028,39,1995,3.75,4.26,0.64,Thriller,Drama,Action,Crime,Romance
743,435,3,884134910,0,1996,Action,Thriller,"",39,1.95,1.12,298,1016,257,246,250,100,1993,5.75,2.77,0.98,Comedy,Action,Adventure,Thriller,Romance
743,483,1,893098548,0,1996,Action,Thriller,"",39,1.95,1.12,173,109,450,230,50,57,1986,15.60,3.07,0.90,Sci-Fi,Action,Adventure,Romance,Drama
743,545,3,879901322,0,1996,Action,Thriller,"",39,1.95,1.12,395,393,399,1028,944,97,1988,10.03,3.65,0.82,Action,Adventure,Sci-Fi,Comedy,Thriller
744,135,4,879857612,1,1996,Drama,War,"",92,3.46,0.95,475,321,325,294,327,9,1996,0.53,3.67,0.50,Drama,Comedy,Sci-Fi,Crime,Mystery
744,141,5,884584981,1,1996,Drama,War,"",92,3.46,0.95,15,7,742,117,147,34,1994,5.66,3.32,1.32,Drama,Thriller,Action,Sci-Fi,Romance
744,181,2,878962720,0,1996,Drama,War,"",92,3.46,0.95,274,9,25,121,742,100,1994,4.41,1.47,0.92,Comedy,Romance,Drama,Thriller,Action
744,279,2,892864943,0,1996,Drama,War,"",92,3.46,0.95,1047,586,434,108,474,100,1989,11.63,2.97,1.30,Comedy,Action,Sci-Fi,Adventure,Horror
744,328,4,885046878,1,1996,Drama,War,"",92,3.46,0.95,371,699,939,55,498,100,1982,15.12,3.81,0.92,Drama,Action,War,Thriller,Romance
744,387,3,886480818,0,1996,Drama,War,"",92,3.46,0.95,258,20,13,515,93,99,1984,14.93,3.63,1.03,Drama,Comedy,Sci-Fi,Thriller,Action
744,561,3,885809781,0,1996,Drama,War,"",92,3.46,0.95,960,52,47,89,12,100,1986,13.91,2.85,0.93,Drama,Comedy,Sci-Fi,Thriller,Romance
744,735,3,876698714,0,1996,Drama,War,"",92,3.46,0.95,25,50,13,275,124,34,1995,4.00,3.38,1.07,Drama,Romance,War,Comedy,Sci-Fi
744,768,3,880136272,0,1996,Drama,War,"",92,3.46,0.95,25,257,282,275,332,16,1994,6.30,3.06,0.77,Drama,Comedy,Crime,Thriller,Romance
745,158,4,880135044,1,1972,Comedy,"","",16,3.88,1.20,163,648,709,209,204,100,1988,9.85,3.81,1.00,Action,Drama,Comedy,Adventure,Thriller
745,883,5,891694431,1,1972,Comedy,"","",16,3.88,1.20,430,856,516,778,208,100,1989,11.63,3.88,0.88,Comedy,Drama,Romance,Action,Thriller
746,13,3,884538766,0,1985,Comedy,"","",119,3.66,0.92,705,69,14,429,166,100,1985,18.24,3.11,1.42,Drama,Children's,Romance,Animation,Musical
746,198,4,884207946,1,1985,Comedy,"","",119,3.66,0.92,153,193,186,654,238,98,1989,10.39,3.15,1.14,Drama,Action,Comedy,Sci-Fi,War
746,336,3,877758103,0,1985,Comedy,"","",119,3.66,0.92,1118,49,949,70,26,100,1992,4.95,2.93,1.29,Comedy,Drama,Romance,Action,Adventure
746,363,4,891495630,1,1985,Comedy,"","",119,3.66,0.92,710,317,116,778,128,100,1986,12.83,3.41,1.20,Action,Thriller,Comedy,Drama,Sci-Fi
746,373,4,877098714,1,1985,Comedy,"","",119,3.66,0.92,194,50,172,520,499,44,1981,16.29,4.25,0.81,Drama,Action,Comedy,Romance,Thriller
746,407,4,875046268,1,1985,Comedy,"","",119,3.66,0.92,200,403,385,230,205,64,1978,17.62,3.91,0.77,Comedy,Drama,Adventure,Action,Romance
746,416,5,893213444,1,1985,Comedy,"","",119,3.66,0.92,82,319,1016,686,317,100,1988,13.94,4.91,0.43,Drama,Romance,Comedy,Thriller,Action
746,437,4,880141335,1,1985,Comedy,"","",119,3.66,0.92,705,658,479,58,423,98,1980,17.16,3.77,1.10,Drama,Comedy,Romance,Thriller,War
746,506,5,874875062,1,1985,Comedy,"","",119,3.66,0.92,186,227,836,58,53,100,1982,16.41,3.80,0.89,Comedy,Action,Drama,Thriller,Adventure
746,545,4,879900321,1,1985,Comedy,"","",119,3.66,0.92,173,524,168,73,551,81,1988,10.47,3.69,0.86,Action,Adventure,Sci-Fi,Thriller,Romance
746,551,5,892777013,1,1985,Comedy,"","",119,3.66,0.92,97,1039,196,9,28,67,1992,9.24,4.12,0.79,Drama,Thriller,Action,Crime,War
746,632,3,879459481,0,1985,Comedy,"","",119,3.66,0.92,622,679,356,51,143,95,1986,14.12,3.58,0.96,Drama,Action,Adventure,Thriller,Comedy
746,655,3,891999461,0,1985,Comedy,"","",119,3.66,0.92,1651,913,915,739,517,100,1991,11.35,2.84,0.60,Drama,Comedy,Thriller,Romance,""
746,825,5,881101782,1,1985,Comedy,"","",119,3.66,0.92,491,174,176,385,98,92,1993,7.46,3.70,1.03,Action,Thriller,Drama,Sci-Fi,Adventure
746,922,4,891451143,1,1985,Comedy,"","",119,3.66,0.92,433,153,810,576,1110,87,1987,11.23,3.57,0.95,Action,Adventure,Sci-Fi,Comedy,Romance
747,354,2,891307069,0,1993,Comedy,Romance,"",102,3.46,0.93,661,171,855,1137,736,100,1979,17.43,3.77,0.83,Drama,Comedy,Romance,Musical,Action
747,407,3,876339940,0,1993,Comedy,Romance,"",102,3.46,0.93,162,427,218,418,99,100,1979,16.26,3.51,0.77,Comedy,Action,Adventure,Drama,Thriller
747,429,3,882386071,0,1993,Comedy,Romance,"",102,3.46,0.93,387,185,199,25,1301,100,1984,16.64,3.47,0.92,Drama,Comedy,Action,Thriller,Romance
747,487,4,883531466,1,1993,Comedy,Romance,"",102,3.46,0.93,128,627,501,4,206,100,1985,14.46,4.05,0.93,Drama,Action,Thriller,Comedy,Romance
747,503,3,880383424,0,1993,Comedy,Romance,"",102,3.46,0.93,197,387,216,173,382,84,1991,7.74,4.08,1.27,Drama,Romance,Thriller,Comedy,Action
747,603,3,891956897,0,1993,Comedy,Romance,"",102,3.46,0.93,173,89,474,100,22,34,1990,8.07,3.85,1.10,Action,Sci-Fi,Adventure,Romance,Drama
747,711,4,879993871,1,1993,Comedy,Romance,"",102,3.46,0.93,70,652,95,699,425,100,1986,16.20,3.84,1.13,Drama,Comedy,Romance,War,Adventure
748,151,2,879523925,0,1997,Action,Romance,Thriller,316,3.12,1.14,321,286,258,"","",5,1996,0.55,4.00,1.00,Drama,Sci-Fi,Romance,War,Comedy
748,260,4,890618198,1,1997,Action,Romance,Thriller,316,3.12,1.14,"","","","","",3,1996,0.58,2.67,0.58,"","","","",""
748,281,5,881200745,1,1997,Action,Romance,Thriller,316,3.12,1.14,877,300,332,538,271,18,1996,0.32,3.22,1.17,Drama,Thriller,War,Action,Adventure
748,284,3,885329671,0,1997,Action,Romance,Thriller,316,3.12,1.14,301,315,344,304,328,40,1996,0.32,3.67,0.80,Drama,Romance,Comedy,Thriller,Crime
748,302,1,879436739,0,1997,Action,Romance,Thriller,316,3.12,1.14,307,"","","","",2,1997,0.00,3.50,0.71,Crime,Horror,Mystery,Thriller,""
748,324,5,880575108,1,1997,Action,Romance,Thriller,316,3.12,1.14,873,259,258,872,754,23,1996,0.34,4.30,0.76,Drama,Thriller,Romance,Crime,Mystery
748,377,4,891296945,1,1997,Action,Romance,Thriller,316,3.12,1.14,294,258,354,313,272,12,1997,0.51,3.92,0.90,Drama,Action,Sci-Fi,Romance,Comedy
748,425,3,890346567,0,1997,Action,Romance,Thriller,316,3.12,1.14,334,347,307,269,1434,100,1992,8.30,2.77,1.03,Action,Sci-Fi,Thriller,Adventure,Drama
748,466,2,890283592,0,1997,Action,Romance,Thriller,316,3.12,1.14,902,"","","","",14,1997,0.47,2.50,1.02,Comedy,Crime,Mystery,Thriller,""
748,494,1,879540720,0,1997,Action,Romance,Thriller,316,3.12,1.14,294,300,286,"","",4,1996,0.58,3.50,1.73,Drama,Romance,War,Action,Thriller
748,528,3,888520471,0,1997,Action,Romance,Thriller,316,3.12,1.14,751,427,410,109,181,42,1982,17.18,3.88,0.97,Drama,Action,Thriller,Romance,Adventure
748,53,2,879443329,0,1997,Action,Romance,Thriller,316,3.12,1.14,1087,281,118,628,257,25,1990,9.92,3.88,0.88,Action,Drama,Thriller,Adventure,Sci-Fi
748,597,5,875339041,1,1997,Action,Romance,Thriller,316,3.12,1.14,289,242,300,"","",6,1996,0.55,3.50,1.52,Action,Thriller,Comedy,Drama,Musical
748,602,3,888638160,0,1997,Action,Romance,Thriller,316,3.12,1.14,538,304,294,358,880,8,1996,0.35,3.62,0.92,Adventure,Children's,Drama,Action,Sci-Fi
748,665,4,884290076,1,1997,Action,Romance,Thriller,316,3.12,1.14,328,319,286,"","",6,1996,0.52,3.00,1.10,Romance,Drama,War,Comedy,Musical
748,682,3,888516814,0,1997,Action,Romance,Thriller,316,3.12,1.14,"","","","","",2,1997,0.00,2.00,1.41,"","","","",""
748,788,3,880867855,0,1997,Action,Romance,Thriller,316,3.12,1.14,258,289,754,328,326,13,1996,0.38,4.00,0.58,Thriller,Drama,Action,Mystery,War
748,796,5,892611979,1,1997,Action,Romance,Thriller,316,3.12,1.14,300,342,258,270,307,19,1996,0.50,3.47,1.17,Drama,Thriller,Mystery,Comedy,Action
748,807,4,892527267,1,1997,Action,Romance,Thriller,316,3.12,1.14,300,313,"","","",3,1997,0.00,4.33,1.15,Action,Drama,Romance,Thriller,""
749,133,4,890588720,1,1997,Comedy,Romance,"",51,3.18,1.07,272,258,308,306,315,14,1997,0.55,3.29,1.07,Drama,Thriller,Romance,Children's,Fantasy
749,428,4,885943782,1,1997,Comedy,Romance,"",51,3.18,1.07,332,340,313,269,243,20,1996,0.22,4.45,0.51,Drama,Comedy,Thriller,Romance,Action
749,663,3,889491617,0,1997,Comedy,Romance,"",51,3.18,1.07,315,272,"","","",4,1997,0.82,3.75,0.96,Drama,Thriller,"","",""
749,856,3,891489450,0,1997,Comedy,Romance,"",51,3.18,1.07,300,690,258,286,315,12,1997,0.43,4.00,0.95,Drama,Thriller,Action,Romance,War
750,116,4,886309481,1,1997,Drama,"","",124,3.85,1.06,127,479,199,390,661,100,1990,13.26,2.90,0.89,Drama,Action,War,Romance,Sci-Fi
750,131,5,883681723,1,1997,Drama,"","",124,3.85,1.06,313,9,269,536,242,29,1995,4.50,4.10,1.05,Drama,Comedy,Romance,Crime,Mystery
750,353,4,891402757,1,1997,Drama,"","",124,3.85,1.06,346,313,316,286,258,21,1997,0.32,3.19,1.40,Drama,Romance,Thriller,Action,War
750,537,3,886028498,0,1997,Drama,"","",124,3.85,1.06,305,262,313,345,302,12,1996,0.39,3.42,1.00,Drama,Crime,Film-Noir,Mystery,Thriller
750,609,4,886895397,1,1997,Drama,"","",124,3.85,1.06,125,15,287,285,313,9,1996,0.67,3.56,1.59,Drama,Romance,Action,"",""
750,656,2,892318648,0,1997,Drama,"","",124,3.85,1.06,303,344,347,"","",11,1996,0.30,3.00,0.89,Drama,Comedy,"","",""
750,753,2,891401167,0,1997,Drama,"","",124,3.85,1.06,898,316,294,304,242,14,1996,0.43,3.64,1.15,Drama,Comedy,Action,Romance,Thriller
750,784,5,891386988,1,1997,Drama,"","",124,3.85,1.06,313,302,300,"","",4,1996,0.50,4.25,0.96,Action,Thriller,Crime,Film-Noir,Mystery
750,836,3,885753475,0,1997,Drama,"","",124,3.85,1.06,269,292,258,"","",7,1996,0.49,3.43,1.40,Drama,Sci-Fi,Comedy,"",""
750,838,4,887060879,1,1997,Drama,"","",124,3.85,1.06,311,313,302,258,"",5,1997,0.00,4.00,1.22,Drama,Thriller,Romance,Sci-Fi,Crime
750,845,3,885409719,0,1997,Drama,"","",124,3.85,1.06,1434,1234,286,1394,311,26,1996,0.45,3.12,1.03,Drama,Romance,Comedy,Action,Children's
750,915,4,891030070,1,1997,Drama,"","",124,3.85,1.06,286,315,313,302,"",14,1996,0.53,2.93,0.83,Drama,Thriller,Romance,Crime,Film-Noir
751,116,3,890131577,0,1997,Action,Romance,Thriller,180,3.43,0.92,900,313,56,346,180,100,1989,15.48,3.02,1.06,Drama,Action,Crime,Adventure,War
751,190,4,891033606,1,1997,Action,Romance,Thriller,180,3.43,0.92,288,354,302,300,272,18,1997,0.42,3.22,1.17,Thriller,Action,Drama,War,Crime
751,229,3,891632164,0,1997,Action,Romance,Thriller,180,3.43,0.92,340,"","","","",10,1997,0.00,1.90,0.99,Drama,"","","",""
751,258,5,885700946,1,1997,Action,Romance,Thriller,180,3.43,0.92,294,300,690,272,313,11,1996,0.40,3.73,1.49,Drama,Romance,War,Action,Thriller
751,305,3,886307971,0,1997,Action,Romance,Thriller,180,3.43,0.92,269,904,302,690,242,12,1996,0.39,3.50,0.80,Drama,Comedy,War,Romance,Crime
751,359,4,886453467,1,1997,Action,Romance,Thriller,180,3.43,0.92,270,313,472,930,121,25,1994,4.61,3.92,0.81,Action,Sci-Fi,Thriller,Adventure,Drama
751,363,1,891493772,0,1997,Action,Romance,Thriller,180,3.43,0.92,346,288,313,302,"",11,1997,0.54,3.09,1.38,Crime,Thriller,Drama,Film-Noir,Mystery
751,425,2,890346264,0,1997,Action,Romance,Thriller,180,3.43,0.92,346,895,250,743,293,100,1990,8.64,2.80,1.06,Action,Sci-Fi,Adventure,Thriller,Romance
751,479,4,889125759,1,1997,Action,Romance,Thriller,180,3.43,0.92,480,470,177,183,176,100,1983,15.87,3.32,1.16,Drama,Action,Comedy,Adventure,Romance
751,507,5,889964162,1,1997,Action,Romance,Thriller,180,3.43,0.92,328,894,310,691,333,14,1996,0.47,4.36,0.93,Thriller,Drama,Sci-Fi,Mystery,Action
751,784,4,891387316,1,1997,Action,Romance,Thriller,180,3.43,0.92,292,327,690,258,331,22,1996,0.38,4.05,0.72,Drama,Thriller,Action,Crime,Mystery
751,787,4,888979235,1,1997,Action,Romance,Thriller,180,3.43,0.92,691,750,307,690,268,19,1997,0.40,3.47,0.77,Drama,Thriller,Romance,War,Crime
751,910,3,884229194,0,1997,Action,Romance,Thriller,180,3.43,0.92,313,414,23,210,98,57,1991,9.92,3.16,1.11,Drama,Action,Thriller,Crime,Adventure
